OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
325    74.79485964775085    1.6365901771074391    5.137621232482504    1.6365901771074391    2.8886330310482866    0.09617874808044305    0.006554251429471272    6.364098620989153    1.7939953714623833    1.6473168006152041    7.794872998434503    -1.0    0.9435054455565125    0.1946426088551489    0.0
327    74.80707883834839    8.29207713930723    3992.1177732257474    8.29207713930723    2.708699844184406    0.08304203905080504    0.005662943050063436    30.752825194513797    8.980668132921869    8.33903469991386    0.0    -1.0    1.2731699207519143    0.0002504936118635525    0.0
329    75.05189681053162    2.207838417641821    9.09603330227782    2.9004550860483276    2.715772069738367    0.0792970108619756    0.00555019409123705    8.20382432676883    2.3829134046270513    2.2200923493818228    4.2166029515638925    -1.0    1.1667714867294685    0.10993803197153872    0.0
326    76.22575116157532    0.04317012255425927    1.0441155073392894    0.04317012255425927    2.614631289336894    0.07627910399225152    0.0052222905913804595    0.15604407574913393    0.046463100821933855    0.04339556947910312    36.63591998188288    -1.0    7110743.179553089    0.9577484415955965    0.0
328    76.41148543357849    0.5804527039105163    1.7868471603757266    0.5804527039105163    2.5379497299076497    0.07306975908900734    0.005225010071634222    2.0536124870243757    0.6228662431478206    0.583485575134556    20.70518496924234    -1.0    1.1443432067032953    0.5596449557497276    0.0
330    76.83525609970093    0.25368329294382314    1.288763579108075    0.9468302109110797    2.453492126602144    0.06662984210059507    0.0048702972387697505    0.8760932548319984    0.2705861706962291    0.25491880598496947    27.6968174742983    -1.0    1.1352021472080511    0.7759375080199568    0.0
331    74.68873357772827    1.4956369633386808    4.4621778915650605    2.1880186723833934    2.602096932561444    0.07409169901583045    0.005143830362543162    5.387429317867775    1.606451247063321    1.5033302661620442    9.399860880597913    -1.0    1.0111788399285273    0.22410581207224367    0.0
335    73.52532529830933    -0.01172023160171323    0.9883481827743994    0.68139730624739    2.599721215884321    0.006008804859621947    0.0003877081441515361    -0.01172023160171323    -0.01172023160171323    -0.01172023160171323    42.20793881093224    -1.0    1.3314855977455309    1.027486309503593    0.0
336    73.3595118522644    -0.5497234550978893    0.5771093849730742    0.14314559473174923    2.5996354465323623    0.006072096320139194    0.00039385996730573544    -0.5497234550978893    -0.5497234550978893    -0.5497234550978893    72.21686647619215    -1.0    1.0405101556010612    2.495232302817396    0.0
333    74.30083441734314    0.8163535281088637    2.2622356005073154    1.509421342679529    2.6440526825457926    0.058883996140245635    0.004089927829017181    2.974835264010827    0.864423686107102    0.8196923551217925    17.245843468728744    -1.0    1.2182737289682302    0.4420406078729138    0.0
332    76.91336941719055    -0.11479488403965023    0.8915489960817707    0.5775445519538738    2.5219745054866904    0.07092334375672084    0.004963693144743408    -0.11479488403965023    -0.11479488403965023    -0.11479488403965023    41.776503885364384    -1.0    1.0885053282066142    1.2540527783980637    0.0
334    76.74684000015259    -0.28068842524812493    0.7552636198989326    0.4100588135764623    2.673673293923359    0.08829873999289753    0.006101735351389244    -0.28068842524812493    -0.28068842524812493    -0.28068842524812493    50.37380585209421    -1.0    0.9892952360869699    1.6446132214039022    0.0
342    20.45443105697632    -0.915924082712902    0.40014668655410895    -0.915924082712902    1.1109915824760375    0.03660231065851746    0.006004101883055558    -0.915924082712902    -0.915924082712902    -0.915924082712902    25.119544229418644    -1.0    0.8410680234219129    3.759914779350736    0.0
341    36.212867736816406    1.8793784835281029    6.549433016461309    1.8793784835281029    0.923818653874737    0.07244265162244225    0.015791139656119654    3.6155833843021794    2.015525644277043    1.9090560116282016    2.4253358152404516    -1.0    1987095.3558881932    0.1526849724986278    0.0
338    41.29703235626221    -1.040349809230614    0.3533310618714116    -1.040349809230614    0.756228845694011    0.04660601533706767    0.01307749811066569    -1.040349809230614    -1.040349809230614    -1.040349809230614    58.44767784774933    -1.0    0.6441131484221437    4.009067185381876    0.0
339    45.55838942527771    0.8760439947290014    2.4013810148816574    0.8760439947290014    0.27122762366340963    0.005426500957847025    0.0032864227097515342    1.113651325643949    0.8807978483055144    0.8789230456080203    10.342303739001629    -1.0    3.414901595296947    0.41642704502237476    0.0
337    65.1490228176117    -0.9497023448340929    0.3868561560520568    -0.9497023448340929    0.24841151901542596    0.004584867895120949    0.0031368639913301305    -0.9497023448340929    -0.9497023448340929    -0.9497023448340929    64.50829700508832    -1.0    1.1123072531013618    4.347880519681868    0.0
340    66.44642233848572    -0.644157675056783    0.5251046646318555    -0.644157675056783    1.0456478291373765    0.041217401256639224    0.007163069754978988    -0.644157675056783    -0.644157675056783    -0.644157675056783    33.04189993969449    -1.0    0.8565992805006543    2.6790754250407516    0.0
344    20.163301944732666    -0.8987949782070748    0.4070598803448646    -0.8987949782070748    1.1365258908542646    0.043063860194384365    0.006935708150344162    -0.8987949782070748    -0.8987949782070748    -0.8987949782070748    21.383227429196644    -1.0    0.8175220822685697    3.6474772213443276    0.0
346    19.933828115463257    -0.915924082712902    0.40014668655410895    -0.914963078330711    1.150990026955008    0.04650178329782603    0.0073321423047954335    -0.915924082712902    -0.915924082712902    -0.915924082712902    21.642313459923216    -1.0    0.8410930431195157    3.7599522859677164    0.0
348    20.68513774871826    -0.926789209466434    0.3958225756300463    -0.34119271332214185    1.0951160007998197    0.039017395667794705    0.006362854367464856    -0.926789209466434    -0.926789209466434    -0.926789209466434    30.387956780247748    -1.0    0.8643247208556669    3.8456762635200934    0.0
343    24.553714275360107    6.916327018448191    1008.6085820178057    6.916327018448191    1.131131813150449    0.057907230255129255    0.009218834461388768    14.739604539166933    7.316832359625242    6.980087492312096    0.0    -1.0    0.8297401601538075    0.0009914648931495472    0.0
345    30.438310384750366    7.346099523988518    1550.1384429989619    7.346099523988518    1.0128579305226364    0.0802325307283936    0.015964740353000308    14.786654685268854    7.9354956797807645    7.463378095496294    0.0    -1.0    0.7003725423199301    0.0006451036709117146    0.0
347    44.09769415855408    0.8512574373426798    2.3425906616865637    1.4515962068413981    0.270479491111328    0.005351463229816133    0.0033095864306307075    1.081505115799861    0.8558129102177267    0.8540747474062825    10.540817424910571    -1.0    3.339258021326196    0.426877822214165    0.0
354    45.51496148109436    -0.6957775347326001    0.49868655108887133    -0.6957775347326001    1.0118705717085794    0.03945252295805561    0.007173833240308971    -0.6957775347326001    -0.6957775347326001    -0.6957775347326001    29.981660506284875    -1.0    0.9359472124911379    2.946145072259752    0.0
352    58.4134407043457    -0.6730895219662341    0.5101300825485966    -0.6730895219662341    0.3969719521070362    0.0058784158241886085    0.002416352461254502    -0.6730895219662341    -0.6730895219662341    -0.6730895219662341    42.99806599730718    -1.0    5.185940193278974    6.940261348049813    0.0
349    61.69167232513428    -0.36505029290503666    0.694161738589667    0.3279660453415035    0.3325857410082731    0.038720129733797244    0.02087807046479308    -0.36505029290503666    -0.36505029290503666    -0.36505029290503666    34.10687326826418    -1.0    1.226990113035385    1.9811816850242079    0.0
350    65.20989799499512    -0.9324325130422753    0.3935951196900862    -0.23929846038145963    0.2502376381072831    0.00442474651069006    0.003003212152311266    -0.9324325130422753    -0.9324325130422753    -0.9324325130422753    63.49252654535849    -1.0    1.2627720348330886    4.486211937871598    0.0
351    70.84847211837769    -1.1264836944248837    0.3241711394625607    -1.1264836944248837    0.4144242206578209    0.00477201164704342    0.0019320164955687982    -1.1264836944248837    -1.1264836944248837    -1.1264836944248837    65.03722061772966    -1.0    1.292548514199675    5.779482999773045    0.0
353    200.00052165985107    0.38086566084406215    1.4635509799994533    0.38086566084406215    0.44744049628312876    0.022578675035321145    0.009146592150038324    0.5512803811493311    0.38946510283237307    0.3843492837077576    14.604718994730849    -1.0    3.467284022931011    0.6832696733258814    0.0
360    31.49793267250061    -0.20040190405515196    0.8184017679828924    -0.20040190405515196    1.1680621421629693    0.04422398534300046    0.0064277958462635905    -0.20040190405515196    -0.20040190405515196    -0.20040190405515196    6.1452541543400265    12.0    1.8884141805561427    1.6409210354163148    0.9750717641848531
357    36.2846884727478    7.292055967543276    1468.5869625992095    7.292055967543276    1.194532565035209    0.06792299043747634    0.009900701439869587    16.00265428683305    7.7873542152962605    7.364252436560742    0.0    -1.0    1.365712076442907    0.0006809266495394518    0.0
356    44.024505853652954    -0.20037156050027627    0.8184266015786175    -0.20037156050027627    1.1347012899779336    0.04170702844080255    0.006587379278934101    -0.20037156050027627    -0.20037156050027627    -0.20037156050027627    20.63327312234553    -1.0    3231981.054846268    717037.7681151043    0.0
359    44.208261489868164    1.588115665562526    4.8945173257931    2.27552757449065    1.069632861942877    0.0555235386382932    0.009712172627625821    3.2868163700144875    1.6762934670814655    1.603539719059106    2.237272197033363    -1.0    1.1286173349241095    0.20431023805559043    0.0
355    48.419169664382935    3.7532570730519375    42.65980205843177    3.7532570730519375    0.44295941871151046    0.005921129178987649    0.0022067307300665494    5.415797644405889    3.775480593023427    3.761539500772881    0.4895209121444921    -1.0    3.20961291235454    0.02344127144871148    0.0
358    65.22614192962646    -0.0991323404091095    0.9056228495942524    -0.0991323404091095    1.1629817944890612    0.04108640020889493    0.006259367898430744    -0.0991323404091095    -0.0991323404091095    -0.0991323404091095    12.590700286818286    -1.0    0.9588447756171743    1.2041359580235445    0.0
362    39.99571251869202    -0.3809059252217279    0.6832421624515649    0.28441895942908774    0.8234667293380038    0.059140945574872636    0.012619721607036291    -0.3809059252217279    -0.3809059252217279    -0.3809059252217279    25.878648593527473    -1.0    1.8818642768069416    2.336060838450033    0.0
363    68.93660259246826    -0.44179448263905696    0.6428817452393192    0.24609926902025775    0.40825201449548904    0.005651254949292631    0.0023266181915202423    -0.44179448263905696    -0.44179448263905696    -0.44179448263905696    32.86922182808872    -1.0    6.138346128077443    4.965322907384316    0.0
366    69.63111329078674    -0.96812586032748    0.3797941588259218    -0.96812586032748    0.6635334166857134    0.006063137104299385    0.0015565479300500087    -0.96812586032748    -0.96812586032748    -0.96812586032748    41.523118164860556    -1.0    5.568747184922635    11.726798394896068    0.0
364    70.885897397995    -1.0732950279989482    0.3418801547641099    -0.3803515191011935    0.408598047242864    0.004845813887697704    0.0020044366108832364    -1.0732950279989482    -1.0732950279989482    -1.0732950279989482    61.807179854209465    -1.0    5.060596760574345    12.666658466497928    0.0
365    73.96262288093567    -0.9589379952874513    0.3832997360245149    -0.9589379952874513    0.6615091604360571    0.005493782500786334    0.0013927624075664308    -0.9589379952874513    -0.9589379952874513    -0.9589379952874513    65.82141704603849    -1.0    1.2309687710316066    4.589459894457793    0.0
361    200.01045441627502    1.0430735915580398    2.837926249341986    1.7310678279986822    0.43283330216598065    0.010959684997244203    0.004621231555023516    1.4945505785942355    1.0545053495504602    1.0478938761535594    7.694774769672307    131.0    3.2784914498705033    0.3523699744600003    0.7360035115961141
371    52.39281415939331    0.27357088190613826    1.3146505408458145    0.27357088190613826    1.1942730236667973    0.031648749447174114    0.004607262570196484    0.6002892062273744    0.2822290582036281    0.27483129479064006    5.672198555780465    -1.0    1.7436297322701524    0.7606584175263976    0.0
372    52.541359424591064    0.19980440759696005    1.2211638844213275    0.19980440759696005    1.1874262693312727    0.037174895960170366    0.005444720061145821    0.43705740990576336    0.20723211566176053    0.20089228666330858    6.15282897276429    -1.0    1.1461989424724495    0.8188909062552809    0.0
370    57.48172211647034    -0.23220381026421685    0.7927845292156094    -0.23220381026421685    1.1391995331290625    0.039973861221340945    0.0062778435070712625    -0.23220381026421685    -0.23220381026421685    -0.23220381026421685    13.816631245891582    -1.0    4510104.58973489    1178837.8953023031    0.0
369    59.07554626464844    1.1420737197884259    3.133259134311026    1.1420737197884259    0.6892493649525434    0.03038869434942745    0.007900053406057109    1.9292473058815873    1.17677984898359    1.1510961631684087    4.848854801553305    -1.0    3.869833334936033    0.3191564939680262    0.0
368    64.85272002220154    -0.28089844988024687    0.755105012591312    -0.28089844988024687    0.9862881542013885    0.031787464240303175    0.006023441638884741    -0.28089844988024687    -0.28089844988024687    -0.28089844988024687    23.778081576134355    -1.0    0.8832328120056243    1.6107683939231894    0.0
367    200.00901174545288    -0.3810886948695262    0.6831172979332423    -0.3810886948695262    0.9597412880163044    0.031713433359620014    0.00625884336847333    -0.3810886948695262    -0.3810886948695262    -0.3810886948695262    21.706933598525737    -1.0    0.6552068286282411    1.767813103140485    0.0
367    200.02356481552124    -0.3810886948695262    0.6831172979332423    -0.3810886948695262    1.3140701550670013    0.03162976020852681    0.006258843512949313    -0.3810886948695262    -0.3810886948695262    -0.3810886948695262    21.706933598525737    -1.0    0.5301277655652805    1.7097917478106088    0.0
