OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
8960    107.84100723266602    -0.9078807412415361    0.40337818157980576    -0.9078807412415361    0.7377779890504413    0.21354309917076833    0.07887838630402333    -0.9078807412415361    -0.9078807412415361    -0.9078807412415361    41.67363015091771    85.0    2761776.8172602393    4084844.897488701    0.8297850421726511
8962    65.68214273452759    -0.5530927440843771    0.5751682087065634    0.1383974874660774    0.4238478580728865    0.005168645990358166    0.0020761744030956624    -0.5530927440843771    -0.5530927440843771    -0.5530927440843771    36.70156705026316    -1.0    3.8472928490496563    4.580316284546644    0.0
8963    70.85471844673157    -1.2191744363890447    0.29547399884221365    -0.5281663781034385    0.40874292949728386    0.005344877894183605    0.0022167841522027112    -1.2191744363890447    -1.2191744363890447    -1.2191744363890447    67.00914388831416    -1.0    4.2131644856244295    13.430230554384883    0.0
8964    70.60365223884583    -1.1474687640768135    0.31743926697119673    -0.45744554254758    0.424597088028912    0.005365193026441514    0.0021847344519239607    -1.1474687640768135    -1.1474687640768135    -1.1474687640768135    66.95700788310286    -1.0    3.3412878528392875    10.334675723630287    0.0
8965    73.92108130455017    -0.8020240792561985    0.4484204064882566    -0.8020240792561985    0.6542488184354879    0.005280460762898392    0.0013567262061010721    -0.8020240792561985    -0.8020240792561985    -0.8020240792561985    58.921635348035565    -1.0    4.136536172820555    7.318197149970526    0.0
8966    73.79136753082275    -0.8372922406653132    0.43288107570049367    -0.8372922406653132    0.65406730873453    0.006351296259294925    0.001639526599207161    -0.8372922406653132    -0.8372922406653132    -0.8372922406653132    58.95188181621542    -1.0    3.927568920561886    7.455624286921327    0.0
8967    80.86417889595032    -0.8940376352457892    0.40900101746792594    -0.8940376352457892    0.9809175111395377    0.1940502465689379    0.050910209138542    -0.8940376352457892    -0.8940376352457892    -0.8940376352457892    57.13941194706604    -1.0    3.078597112056545    6.893498158773413    0.0
8968    78.05642414093018    -0.7387860895040863    0.4776934407855678    -0.7387860895040863    0.9242807124071002    0.17011096363332093    0.044383967642745215    -0.7387860895040863    -0.7387860895040863    -0.7387860895040863    47.79542109226748    210.0    3.456533457532386    5.872741506351581    0.578694658001338
8969    85.57041120529175    -0.7134292498526607    0.48996111417520233    -0.7134292498526607    0.9588144735111863    0.20916236397482163    0.05882336610572267    -0.7134292498526607    -0.7134292498526607    -0.7134292498526607    42.17621388425824    112.0    3.0827803188789633    5.250085699992539    0.7741428612169128
8970    83.45318460464478    -0.6190304460790841    0.5384662566583616    -0.6190304460790841    0.9262899773654578    0.19570286861311462    0.054365890075643644    -0.6190304460790841    -0.6190304460790841    -0.6190304460790841    40.177805876481315    141.0    3.2452724995139297    4.638735917019792    0.7163928003095658
8972    80.22402262687683    -0.18837681721406396    0.828302529767784    -0.18837681721406396    0.8048605085549568    0.14167522399243887    0.03861188384210227    -0.18837681721406396    -0.18837681721406396    -0.18837681721406396    29.180642873057863    124.0    3.6035647968353106    1.954265381621259    0.751581794545747
8971    87.3211088180542    -0.6296406227051543    0.5327832368043792    -0.6296406227051543    0.9260168563650454    0.20334023460904152    0.05812680366760181    -0.6296406227051543    -0.6296406227051543    -0.6296406227051543    38.40953362975502    97.0    4504503.154259648    3950162.5391986403    0.8049976445086944
8973    91.57069683074951    -0.6488754720903788    0.5226331620107384    -0.6488754720903788    0.9028748502012162    0.20133757185749657    0.058452575936713776    -0.6488754720903788    -0.6488754720903788    -0.6488754720903788    38.13329509017019    88.0    3.3890344618420265    5.008891236091099    0.8237742488127554
8974    81.72516369819641    -0.17166120441010313    0.8422644803268289    -0.17166120441010313    0.7783097938713018    0.1332309822252049    0.036412177818448445    -0.17166120441010313    -0.17166120441010313    -0.17166120441010313    28.94220917470627    112.0    2.9777534557698955    1.7449358522564675    0.7752481651337173
8979    73.88955020904541    -0.378199879321114    0.6850935509457551    0.31305736020759395    0.6226343715708084    0.005869655332635767    0.0015224694386928937    -0.378199879321114    -0.378199879321114    -0.378199879321114    39.063914537266065    -1.0    4.156068122968499    3.37001078384747    0.0
8976    84.28016448020935    -0.15494497547139682    0.8564623026215505    -0.15494497547139682    0.7811754639071948    0.13798059971154658    0.037797901295583455    -0.15494497547139682    -0.15494497547139682    -0.15494497547139682    28.51104006176422    105.0    3.781325397848285    1.8013200766963595    0.7892477746347358
8975    93.69130277633667    -0.5614348963957037    0.5703900257798199    -0.5614348963957037    0.8796798188650494    0.1937412026062707    0.05647268404171042    -0.5614348963957037    -0.5614348963957037    -0.5614348963957037    34.87815895050865    79.0    3.5020409154187604    4.390875706437849    0.8416061556244416
8978    87.81821703910828    -0.1986262024513903    0.819856296336795    -0.1986262024513903    0.765075203241389    0.13454194122424498    0.03732585061981857    -0.1986262024513903    -0.1986262024513903    -0.1986262024513903    29.11761651959098    96.0    4.003823085143957    2.0994697815469134    0.8067874959419135
8977    97.24296283721924    -0.5842265762825191    0.557536907367788    -0.5842265762825191    0.8821788423540716    0.19596762967266323    0.057357193151849485    -0.5842265762825191    -0.5842265762825191    -0.5842265762825191    34.69122455742121    74.0    3.0015655753566746    4.175655380738665    0.8503842952653144
8980    73.1014347076416    -0.36886664548934006    0.6915176212958064    0.3181449023352422    0.619503388421965    0.005697217097415154    0.0014796606795458404    -0.36886664548934006    -0.36886664548934006    -0.36886664548934006    39.36372233222814    -1.0    4.130862919512464    3.2888509988370807    0.0
8983    68.84466910362244    -0.6303255396658253    0.5324184494679081    -0.6303255396658253    0.8793946167230815    0.005708109609215615    0.00107639680671678    -0.6303255396658253    -0.6303255396658253    -0.6303255396658253    59.646149831960784    -1.0    3.1756692320824254    4.667164231437732    0.0
8981    74.07339787483215    -0.9489749826179097    0.3871376429621281    -0.26128938195677026    0.6508717546563328    0.005253956011668244    0.001343106443961799    -0.9489749826179097    -0.9489749826179097    -0.9489749826179097    69.00879285481923    -1.0    4.2408492422008575    9.296582049939198    0.0
8984    68.8911964893341    -0.6445069216759419    0.5249213056236488    -0.6445069216759419    0.8977465931997618    0.006056789955933327    0.001140342490693586    -0.6445069216759419    -0.6445069216759419    -0.6445069216759419    59.65523021197289    329.0    3.1254826137757403    4.733757561043101    0.3408805623383744
8982    73.82894444465637    -0.9777118137864055    0.37617086380963305    -0.28531427403475995    0.6539621465157701    0.00595518818632949    0.0015387947914392915    -0.9777118137864055    -0.9777118137864055    -0.9777118137864055    69.01895268851601    -1.0    4.127406691699644    9.503119180964553    0.0
8985    75.34921884536743    -0.6541330424763361    0.519892592058054    -0.6541330424763361    1.176466101215889    0.17190769625074784    0.03541170071851096    -0.6541330424763361    -0.6541330424763361    -0.6541330424763361    51.686872525362475    187.0    3.1580655124802783    4.839866321901324    0.6248419149380788
8986    77.25185632705688    -0.8452271203355681    0.4294598080776254    -0.8452271203355681    1.210569341301005    0.18751597553892918    0.038964264186489135    -0.8452271203355681    -0.8452271203355681    -0.8452271203355681    59.90984037772975    189.0    2.7323505405423223    5.9584523479731395    0.6213289892688485
8987    76.63719272613525    -0.13467422064239182    0.874000596666203    -0.13467422064239182    1.0541235966799654    0.16005403430421258    0.035023082941895496    -0.13467422064239182    -0.13467422064239182    -0.13467422064239182    30.17555769247847    108.0    3.376677863897836    1.6309592940083275    0.7838353219724308
8989    77.18115282058716    -0.013193717293316573    0.9868929382730318    -0.013193717293316573    1.0360333044854009    0.14834235294306033    0.03184374144593701    -0.013193717293316573    -0.013193717293316573    -0.013193717293316573    27.826904476399562    88.0    2.4910734670606023    1.0463654299788747    0.8227325396831401
8991    78.74615097045898    0.026410174766682903    1.0267620139818392    0.026410174766682903    1.0203235404663507    0.14553342059014984    0.03128624424007863    0.053357097788959876    0.030253737838861927    0.027236449944856505    26.762944148015336    77.0    3.4697248482718424    0.9739355238921874    0.8447146648818966
8988    86.77424478530884    -0.8640453609627721    0.42145369679686534    -0.8640453609627721    1.1668488683379823    0.2181195380639608    0.05141433546892887    -0.8640453609627721    -0.8640453609627721    -0.8640453609627721    54.92668788404485    139.0    3.156948921900234    6.706409623757093    0.7202095892054561
8990    82.38702178001404    -0.39541461341230455    0.673400780365233    -0.39541461341230455    1.1019875843400235    0.18737752617031334    0.04295816692038895    -0.39541461341230455    -0.39541461341230455    -0.39541461341230455    36.556332390579094    123.0    3.3993479456879654    3.133682715936583    0.7525770795952501
8997    69.3238434791565    -0.21419778039446535    0.8071887231301372    0.47892490772904667    0.8956906931944074    0.006329580739615097    0.0011857918104846215    -0.21419778039446535    -0.21419778039446535    -0.21419778039446535    38.7402045694465    -1.0    3.8684588488769824    2.1629173452773998    0.0
8992    79.76523685455322    0.07828712580059558    1.0814331214477997    0.07828712580059558    1.088085573094294    0.1435404764972688    0.030808265816021856    0.16347021794324168    0.08952449714161469    0.08069901638223266    27.190424782435358    122.0    3.7286233811411837    0.924698883515997    0.7546913073191752
8993    80.57443451881409    0.07556800894568148    1.078496572638794    0.07556800894568148    1.0138656080215278    0.14563639801945    0.030971317449253143    0.1521838142823711    0.0865734615740321    0.07790844973974619    26.136664783392632    69.0    4783007.994319788    0.9272166693615597    0.8607029834010982
8994    80.74710893630981    0.0683604324873495    1.070751172444059    0.0683604324873495    1.0190370505324278    0.13846794689676492    0.02941888845726962    0.1380222459823793    0.0778261612228477    0.07037152042558555    26.97347921209367    110.0    3.726073700965096    0.9339237964292255    0.7780864358658759
8995    83.95448708534241    -0.0008467753385832195    0.9991535830744815    -0.0008467753385832195    0.9992151071672556    0.14690276259840143    0.03198845790290518    -0.0008467753385832195    -0.0008467753385832195    -0.0008467753385832195    26.408514934539028    65.0    3.517068509941896    1.0038265621074751    0.8681280302302936
8996    83.09462213516235    0.049732522999276794    1.050989943138907    0.049732522999276794    1.0059940758096944    0.13907916976414397    0.0300315768525748    0.09976314651161862    0.056649281008292404    0.05122606908580202    26.662120297386465    98.0    3.4638486322962776    0.9514838905245664    0.8034582164014559
8998    69.49286937713623    -0.2381891577425923    0.7880536105523318    0.45492784070092    0.8936487817811395    0.005977478220102206    0.0011344785203639199    -0.2381891577425923    -0.2381891577425923    -0.2381891577425923    39.71125151183395    -1.0    3.8842141801566945    2.313605504640437    0.0
8999    68.99277973175049    -0.7778597812551192    0.4593881510654536    -0.08476800216078084    0.9004609290976641    0.005460877532480884    0.001022662160567512    -0.7778597812551192    -0.7778597812551192    -0.7778597812551192    68.44578127859329    -1.0    3.955718405536667    6.8319311976212    0.0
9000    68.97553992271423    -0.7573112355160049    0.46892556389190215    -0.07750427496081475    0.8912639917808712    0.006338479545347483    0.0011858694475379882    -0.7573112355160049    -0.7573112355160049    -0.7573112355160049    68.27641301941898    -1.0    3.142844200168892    5.691914489003171    0.0
9001    72.21323895454407    -0.2725620730205555    0.7614261636863546    -0.2725620730205555    1.2743816140021587    0.00618382395334607    0.0007943066634866676    -0.2725620730205555    -0.2725620730205555    -0.2725620730205555    56.2943927560207    -1.0    3.9805762047423663    2.560538931923671    0.0
9002    71.9891619682312    -0.3029442312144883    0.7386402882936682    -0.3029442312144883    1.3085042387320662    0.006060036890866086    0.0007836889500015578    -0.3029442312144883    -0.3029442312144883    -0.3029442312144883    56.10010242118847    275.0    2.1997415044697872    2.1321932074337635    0.4498067832393534
9003    74.43868374824524    0.0016660964251121902    1.0016674851348955    0.0016660964251121902    1.4212484416541153    0.10369382569418058    0.01458242629939077    0.004034033372948383    0.001838860337407471    0.0016903921534390672    37.433190813196774    155.0    2.928440797431316    0.9983352907430444    0.6884158547264081
9004    75.39768767356873    0.026359129002067407    1.0267096034674361    0.026359129002067407    1.3757842097235986    0.10882191539888833    0.015333869958971878    0.0626236024651791    0.02922757990831877    0.026763316458416873    38.043206548889145    160.0    3.813168927889643    0.9739852404445896    0.6799339963208968
9005    77.12706232070923    0.1049761660228606    1.1106841380198813    0.1049761660228606    1.4884479974280531    0.13213617758450244    0.01921330103680017    0.2612277301172623    0.11884731533859752    0.10699310470234694    34.77470334320506    104.0    5340146.89244677    0.9003459811560754    0.7913861119215346
9006    81.15931534767151    0.12772182387237757    1.1362368847542035    0.12772182387237757    1.3308554887208026    0.10752922722664793    0.016300382167885458    0.2977011142023629    0.14145565289335238    0.12980373841267667    32.51843969855664    139.0    3.2226003594508255    0.8800981673960753    0.721947281618784
9007    79.98535895347595    -0.17528311958484288    0.8392193876868709    -0.17528311958484288    1.396817531254218    0.15179506509432522    0.025379702544113085    -0.17528311958484288    -0.17528311958484288    -0.17528311958484288    41.365342259024175    90.0    3.181672697277495    1.8011396145345375    0.8194290000427865
9009    81.70963382720947    -0.10722303199677904    0.8983252953614432    -0.10722303199677904    1.4052902640106253    0.16018498924795907    0.027062006833307308    -0.10722303199677904    -0.10722303199677904    -0.10722303199677904    40.89583874779257    72.0    3.493475389783725    1.5085827877896507    0.8542327799057761
9008    85.9785749912262    -0.2398371661994634    0.7867559611000035    -0.2398371661994634    1.4518424346216643    0.17353432061917673    0.029022342519640885    -0.2398371661994634    -0.2398371661994634    -0.2398371661994634    39.84127575042615    123.0    3.843991488101807    2.312925939418127    0.7523515750384807
9015    72.18217277526855    -0.025657210208317117    0.9746691389822322    0.6674565163025652    1.304152531751505    0.005967793888371287    0.0007712054950684728    -0.025657210208317117    -0.025657210208317117    -0.025657210208317117    42.07156655134082    -1.0    5954011.4508239925    154740.95826662853    0.0
9013    76.7792100906372    0.11423398494726067    1.1210143946933835    0.8054178212406293    1.1982289468651337    0.09344481971410322    0.014104428770750393    0.25111245242682434    0.12490855907588103    0.11584519005114828    35.40690798164293    -1.0    4.009821114420581    0.8920492053748489    0.0
9010    84.26256704330444    0.22409410258825188    1.251188753988854    0.22409410258825188    1.3578712334441314    0.13054960805046759    0.020460548350364968    0.5283850380773172    0.25334949984756944    0.22867919080929044    28.263769975584935    121.0    4.074273902849628    0.7992399202853675    0.7577920535735775
9011    84.22903299331665    -0.2988369434330928    0.7416803354250912    -0.2988369434330928    1.4453011529917597    0.18294843962125953    0.03167690865741235    -0.2988369434330928    -0.2988369434330928    -0.2988369434330928    39.06863844986522    64.0    3.6173273907422914    2.60816783975467    0.8711882030075981
9012    85.84522414207458    0.06585580040979025    1.0680726904166908    0.06585580040979025    1.4735643227707695    0.14492286387874656    0.02221732854062036    0.16289855834116979    0.07539981160820418    0.06731894036380008    35.29272204805587    121.0    4.129632143918529    0.936265863711829    0.7572569275957757
9014    93.92017841339111    -0.3980669053920871    0.6716170913539564    -0.3980669053920871    1.4394695137638431    0.2109879917713647    0.039632389038538406    -0.3980669053920871    -0.3980669053920871    -0.3980669053920871    40.2137343037971    112.0    3.8127333263109784    3.3531553746580176    0.7758065213570289
9016    73.35091376304626    -0.04717704494696384    0.9539184961896768    0.6450821530151759    1.3061951820704842    0.006406951246278547    0.0008294244643484825    -0.04717704494696384    -0.04717704494696384    -0.04717704494696384    43.34878937322736    -1.0    3.2778991268745252    1.206654997992668    0.0
9017    72.17810392379761    -0.49759492996569765    0.6079911640307721    0.18074675950488317    1.3111223791228381    0.0056200945895090075    0.0007311442949986016    -0.49759492996569765    -0.49759492996569765    -0.49759492996569765    72.02360415373202    -1.0    3.9354585956626287    4.1821899618299465    0.0
9018    72.26216769218445    -0.5575144186713861    0.5726306163930072    0.13406790809040592    1.3051283017536097    0.005715068355418834    0.000734252176787629    -0.5575144186713861    -0.5575144186713861    -0.5575144186713861    71.78671138429664    -1.0    3.956884447997232    4.699454046826155    0.0
9019    73.69845676422119    0.0672899106176194    1.0696055232276003    0.0672899106176194    1.9191285502621338    0.006099058858980117    0.0006039137513460222    0.19642789922847986    0.06770031574309177    0.06733054791996822    52.729071503122825    -1.0    2.022063465223655    0.9349241176152856    0.0
9020    73.79005551338196    0.0019704242430090856    1.0019723668045384    0.0019704242430090856    1.7212660298785005    0.006449399469046924    0.0006401518833411708    0.005362048556949684    0.001983132296075746    0.001971685613799229    52.719388546002236    243.0    8492099.04824286    0.9980315157684152    0.5130795662023393
9021    76.43183326721191    0.14604762682361414    1.1572513029419946    0.14604762682361414    1.892376228913161    0.1138561606338235    0.012282547093242403    0.42242468411380163    0.16267604888343226    0.14784146367793147    39.32108769195491    139.0    3.9041654625315134    0.8641165470782135    0.7212976160432607
9022    75.90344095230103    0.3767279951905641    1.4575078063151934    0.3767279951905641    1.6888422509671526    0.05892648119920766    0.006311143186512903    1.012962150590539    0.39892725031637605    0.3791055795105797    32.998798721226905    145.0    4.033796556645714    0.6861026717435947    0.709038882326559
9023    79.82770609855652    0.23625051612763767    1.266491546986788    0.23625051612763767    2.0232194947251414    0.16143422267292779    0.018500853866906638    0.7142371659959507    0.2743894345547808    0.24062135240249638    33.25678555540652    100.0    3.569802177692815    0.7895828459172748    0.7987334748949548
9024    79.5967128276825    0.25035072170194406    1.2844758312476852    0.25035072170194406    1.8084852532616804    0.10958214531132071    0.012353319414770313    0.7031063100433288    0.2777846908662805    0.25344338413284645    36.62620132046458    129.0    4.042451981814822    0.778527688628164    0.74077604807089
9025    79.79962110519409    0.44723631666813357    1.563983851071775    0.44723631666813357    1.9910748074335545    0.15790762550852933    0.01812891891101247    1.3377172797554298    0.5178583414743793    0.45534422758707005    26.5169193015143    92.0    5724103.34672056    0.6393927912457119    0.8154939449414301
9026    80.79431819915771    0.3495709282552443    1.418458797412561    0.3495709282552443    1.7817227771178095    0.11792716026474268    0.013574600897664227    0.9724094133458286    0.39079483513549534    0.35431621409173525    31.521098630655978    118.0    3.0880765296239066    0.7049905163435977    0.7622212462321262
9027    80.13382148742676    0.7038230849915503    2.021466190478655    0.7038230849915503    1.9972403283654308    0.15481829731055152    0.017512902965793976    2.109526934371245    0.8127877766178018    0.7161490703840931    21.856855119404294    87.0    3.5815678363349703    0.49469044038931664    0.8241235443412085
9028    81.50599384307861    0.25880264636060923    1.2953781320111581    0.25880264636060923    1.8846101810252218    0.12761428643956957    0.014557711430403221    0.7465447485680834    0.29182956140459065    0.2625702206037517    36.32102782211279    122.0    3.686044235970393    0.7719753601579142    0.7549831546420859
9031    76.23316240310669    0.2275922195183387    1.2555732227731624    0.9201724570225959    1.761454706025449    0.08295346927855024    0.009025026916862817    0.6284856056436934    0.24647178370819026    0.22964624542556025    38.08440478300072    -1.0    3.894925749569678    0.7964489699703198    0.0
9033    73.82934236526489    0.1140317972886804    1.1207877623295912    0.8070878540535285    1.7197286486209278    0.005926342616956121    0.0005797408547024692    0.31013554593975834    0.11470758878864042    0.1140979061803038    45.33918502366907    -1.0    3.990365378006821    0.8922295849496695    0.0
9029    81.17646503448486    0.7154733537760095    2.0451545347937268    0.7154733537760095    1.928976711585924    0.15027558884074343    0.017217072277650375    2.0956047909702087    0.8229915333145609    0.727791710220704    20.31640768419758    76.0    4805248.705494498    0.48896060565949334    0.8473964213203565
9030    86.47018051147461    0.016986153255235992    1.017131238271084    0.016986153255235992    1.8892035724913026    0.17590025743055182    0.022543174301252127    0.04907645466791259    0.019974021985586808    0.01736907506877656    37.195781122600025    114.0    3.803547153437748    0.9831572980688278    0.770973342905805
9032    85.03006863594055    0.46821146269977426    1.5971351014809083    0.46821146269977426    1.8059579861974995    0.14639672803390485    0.01790122769600558    1.3137816929916442    0.5367560888669899    0.4765930227034427    26.042937405740638    103.0    3.939613678593282    0.6261211083976378    0.7938985943359321
9034    74.4243233203888    0.143539144253317    1.1543519961696833    0.8364655591841957    1.8368017796006368    0.006109301816110836    0.0005977605071965134    0.40719209986016225    0.1444160682079868    0.14362494628498843    46.217427915517206    -1.0    3.9684391590770187    0.8662868893700996    0.0
9035    73.74895119667053    -0.30957215099440066    0.7337608279152271    0.35308607266635406    1.730176380000605    0.006482425581364077    0.0006354704518709308    -0.30957215099440066    -0.30957215099440066    -0.30957215099440066    75.32241815776682    -1.0    3.9842867011839584    2.8085080509499116    0.0
9036    73.73892116546631    -0.3107126182907626    0.7329244746950376    0.3390894824587114    1.7168289325965238    0.006581444586110239    0.0006526439429426928    -0.3107126182907626    -0.3107126182907626    -0.3107126182907626    75.39048481901865    -1.0    7285595.969045899    2654851.131014937    0.0
9037    74.73064875602722    0.20494234320941893    1.227454291847869    0.20494234320941893    2.123575264469158    0.0064160983808747305    0.0005111534216615185    0.6401528338912896    0.20625727344585756    0.20504710018939376    49.478676010705115    -1.0    7344668.69407848    0.8146942877152286    0.0
9038    74.88921284675598    0.2001104050442911    1.221537614630062    0.2001104050442911    2.1239420194258107    0.00608784277380379    0.0004901291153350772    0.6251333028421796    0.20132864572760292    0.20020848498008478    49.46514749675629    220.0    4.031598662233642    0.8186403660626088    0.5590839573875768
9039    75.69860625267029    0.577135379848325    1.780929430236319    0.577135379848325    2.1611512163802606    0.06184613357540886    0.005125770618253254    1.8244122080236163    0.6128289716415188    0.5800936434211059    32.851859881941586    127.0    3.9907533926913454    0.5615045621809427    0.7446943529464168
9040    77.5467700958252    0.3729472933385081    1.452007807331922    0.3729472933385081    2.2432815531943215    0.0986391189067495    0.0086490010982191    1.2095730767985349    0.4097344857520756    0.37617291488817073    37.75787160963388    139.0    3.936023535119819    0.6887015310458346    0.7210537201051477
9041    77.4931492805481    0.7420178218471842    2.100169008747972    0.7420178218471842    2.3914723788992562    0.1187118333130807    0.010072764741227272    2.5165329474457145    0.8301041178296424    0.7494919928004488    26.507755459295495    93.0    3.7463425763503424    0.47615215529542354    0.812574232877041
9042    78.65976977348328    0.43064685744138254    1.5382522316992104    0.43064685744138254    2.275000031012459    0.10364237615107978    0.009105192467009353    1.410368471475946    0.47528012102860273    0.43456797996369906    36.8732877393241    127.0    3.6570095125863338    0.6500884441398553    0.744728747554147
9043    77.79473185539246    0.8308320084936252    2.295227594916199    0.8308320084936252    2.3945096245720396    0.12294676656564421    0.010389088842633691    2.820267249234129    0.9329801174971563    0.8394635960431692    24.136892508806767    87.0    7363523.829833528    0.43568664049480066    0.8249749814834881
9045    78.16342329978943    0.8622515157988921    2.3684873816538046    0.8622515157988921    2.494209391054498    0.1335017259926631    0.011171941777498496    3.0128873439554646    0.9773635813978343    0.8718845395309572    23.946777649428476    80.0    3.691467181483995    0.4222103979721211    0.839609394630042
9044    80.36484599113464    0.44623833065870216    1.5624237956556497    0.44623833065870216    2.2763264073507576    0.12405060622638264    0.011352983180753819    1.462022426709225    0.5015944660983631    0.45130446692127807    33.4776124284702    116.0    3.8345288534401183    0.6400312148218171    0.7667142304268696
9047    77.24338960647583    0.4154522762509208    1.5150558095216557    1.108541067277263    2.2365439865529226    0.10311792863898499    0.008879869483737217    1.3446295663996413    0.4582928544262671    0.4191414382407505    36.688775789734315    -1.0    3.9627814801562935    0.6600416920058721    0.0
9046    79.84908390045166    0.7060781443428246    2.0260298604541394    0.7060781443428246    2.2417980118250593    0.1052068517701908    0.009281800875062881    2.288962724523696    0.7803624030128715    0.7126318210808485    29.77291729925409    101.0    3.890185566980277    0.4935761409636123    0.7962490400776208
9049    76.35755062103271    0.4008910767149248    1.4931546203356625    1.0935305956010386    2.1767587217752205    0.0741563949732107    0.006247186197174769    1.2735342244359964    0.4306197137410325    0.4033955179159488    38.651847564448865    -1.0    3.945020016105836    0.6697230054950365    0.0
9051    74.73485827445984    0.2889859394342924    1.3350729565155066    0.9726154786215437    2.0227620870848626    0.006269767769196723    0.0004956980562852361    0.8735357414225814    0.29079781416310857    0.28912918920276376    48.50669904404397    -1.0    4.063619849828444    0.7490227370120393    0.0
9048    81.01165747642517    0.3060905352441009    1.358105257373108    0.3060905352441009    2.490598955459537    0.14513357433149926    0.01314013663741869    1.0684393025991092    0.35051454869311904    0.310112606700629    41.79757489274335    92.0    3.843497820941798    0.7363199535316084    0.8143006037829782
9050    85.73567390441895    0.14490136951896135    1.1559255551518817    0.14490136951896135    2.493352408819597    0.18079322809873932    0.01793982355792796    0.5061915482503222    0.17109855587022263    0.14750087452143362    40.05495133705055    111.0    3.306894849569295    0.8651076148832145    0.7763358444090511
9052    75.0617253780365    0.2075893767040302    1.2307077085232845    0.8998616936058554    2.1192050493934316    0.005655100317652948    0.0004508416805996112    0.6475138320156462    0.20876331545417054    0.20768296664749805    49.11690982941947    -1.0    4.168297185067676    0.8125406163254566    0.0
9053    74.9037013053894    -0.2500342247356664    0.7787741292765796    0.4344902459968484    2.122400628161663    0.005923658497046578    0.00046814884523930844    -0.2500342247356664    -0.2500342247356664    -0.2500342247356664    78.4422756781029    -1.0    4.036006044970858    2.430575028605526    0.0
9054    74.96092200279236    -0.2608020584861404    0.7704334052775285    0.432340008584681    2.1233456023803683    0.006066143982324912    0.00048378437639696044    -0.2608020584861404    -0.2608020584861404    -0.2608020584861404    78.48077795113286    -1.0    4.128664042466902    2.5281917056550722    0.0
9055    73.49738144874573    0.5294230179572912    1.697952337924633    0.5294230179572912    2.891085503794163    0.005788834268289749    0.00036990842151217565    2.0600302305485725    0.5324877600660637    0.529618855990176    47.06372847241518    -1.0    3.028111087022333    0.5889446821706882    0.0
9056    73.5817084312439    0.46192615949156174    1.5871281045524475    0.46192615949156174    2.704976877244991    0.006023416937404393    0.00038817397199300666    1.7114257399108181    0.4647085333444734    0.462105467203659    47.07140439710685    203.0    3.914834710326294    0.6300688628294367    0.5928325221635116
9057    75.2325587272644    0.5857170134636472    1.7962784798639164    0.5857170134636472    2.8816731746935917    0.10439905325657792    0.007197822066032619    2.2735620191234847    0.6468653151455224    0.5899329003076066    37.052832912280444    118.0    3.8653170539928103    0.5567065525807326    0.762285186932873
9058    75.07361030578613    0.7351943085965875    2.0858872589563027    0.7351943085965875    2.677105224487758    0.06424116733974407    0.0044638180621944055    2.703386833154177    0.7824240492023683    0.7384760822305235    33.40411959490934    132.0    4.007380999811065    0.4794122959935818    0.7342928485765977
9059    74.94874596595764    0.8248752008160379    2.2815960062411125    0.8248752008160379    3.0514553217144553    0.11576921353792304    0.007664209935449578    3.341945022096417    0.920370354081447    0.8311972175256381    30.671008876753504    87.0    3.6570788036667747    0.4382896872472536    0.8245176941141944
9060    75.79283666610718    0.7210581186425586    2.056608195216895    0.7210581186425586    2.7548500156029654    0.08545891287741184    0.005892699286734041    2.707465088035656    0.7826789615831835    0.7253070973039775    33.61122345681562    113.0    3.824219780322394    0.48623748671512884    0.7725548365491741
9061    75.51467680931091    0.6780106966530283    1.9699549937032794    0.6780106966530283    3.272949314965306    0.13919207827724525    0.009255831912621984    2.897105341802707    0.7723844146143661    0.6842862496962084    35.660526515254745    81.0    3.758010812632722    0.5076258103339304    0.8363457689435725
9062    76.87151980400085    0.45403630181264504    1.5746551592740465    0.45403630181264504    2.7506851266723626    0.10042121889369009    0.007203423017405988    1.7029472041780116    0.4996311806626542    0.4573069173598601    41.63257064254419    120.0    3.7238150505535725    0.6350596790099896    0.7596206645258903
9063    76.64705920219421    0.3896633550137755    1.4764836593872448    0.3896633550137755    3.5766800337455646    0.17185903231829605    0.011600716734997017    1.7833644967738562    0.45663052213634364    0.39418372921729894    47.244896914982114    70.0    3.1191004086956005    0.6772848406700348    0.8599804055363846
9065    74.65354347229004    0.730384729326511    2.0758791056317105    1.4232071022155874    2.8676021421063136    0.08990057618086793    0.0060537805502754545    2.824837543704954    0.7960467373266716    0.734806318195126    35.655552465308055    -1.0    3.9141261345672937    0.48172362122971035    0.0
9067    74.01009821891785    0.67313893768972    1.9603811873791916    1.366162438830964    2.7222312490928613    0.0619445818915015    0.004129549662296223    2.505578788849848    0.7148362477397991    0.675918698362535    36.13685363049083    -1.0    3.0382698369292753    0.5101048747243321    0.0
9064    79.51512861251831    0.5202660189375035    1.682475160427636    0.5202660189375035    2.9787312252421563    0.14728451721861374    0.010999222315128968    2.069998654979072    0.5968931483619638    0.5259885405428042    35.75923169832826    115.0    3.6061563966361856    0.594362415279777    0.7698300067829549
